ACADIA,2000,DEMOCRAT,AL GORE,8892,REPUBLICAN,GEORGE W. BUSH,13814,GREEN,RALPH NADER,227,OTHER,OTHER,305,
SABINE,2016,DEMOCRAT,HILLARY CLINTON,1703,REPUBLICAN,DONALD TRUMP,7879,OTHER,OTHER,205,
SABINE,2020,DEMOCRAT,JOSEPH R BIDEN JR,1731,LIBERTARIAN,JO JORGENSEN,49,OTHER,OTHER,40,REPUBLICAN,DONALD J TRUMP,8776,
ST. BERNARD,2000,DEMOCRAT,AL GORE,11682,REPUBLICAN,GEORGE W. BUSH,16255,GREEN,RALPH NADER,397,OTHER,OTHER,287,
ST. BERNARD,2004,DEMOCRAT,JOHN KERRY,9956,REPUBLICAN,GEORGE W. BUSH,19597,OTHER,OTHER,285,
ST. BERNARD,2008,DEMOCRAT,BARACK OBAMA,3491,REPUBLICAN,JOHN MCCAIN,9642,OTHER,OTHER,407,
ST. BERNARD,2012,DEMOCRAT,BARACK OBAMA,5059,REPUBLICAN,MITT ROMNEY,8501,OTHER,OTHER,395,
ST. BERNARD,2016,DEMOCRAT,HILLARY CLINTON,4960,REPUBLICAN,DONALD TRUMP,10237,OTHER,OTHER,618,
ST. BERNARD,2020,DEMOCRAT,JOSEPH R BIDEN JR,6151,LIBERTARIAN,JO JORGENSEN,188,OTHER,OTHER,132,REPUBLICAN,DONALD J TRUMP,11179,
ST. CHARLES,2000,DEMOCRAT,AL GORE,8918,REPUBLICAN,GEORGE W. BUSH,11981,GREEN,RALPH NADER,215,OTHER,OTHER,396,
ST. CHARLES,2004,DEMOCRAT,JOHN KERRY,8856,REPUBLICAN,GEORGE W. BUSH,14747,OTHER,OTHER,234,
ST. CHARLES,2008,DEMOCRAT,BARACK OBAMA,8522,REPUBLICAN,JOHN MCCAIN,16457,OTHER,OTHER,418,
ST. CHARLES,2012,DEMOCRAT,BARACK OBAMA,8896,REPUBLICAN,MITT ROMNEY,15937,OTHER,OTHER,500,
ST. CHARLES,2016,DEMOCRAT,HILLARY CLINTON,8559,REPUBLICAN,DONALD TRUMP,16621,OTHER,OTHER,1012,
ST. CHARLES,2020,DEMOCRAT,JOSEPH R BIDEN JR,9800,LIBERTARIAN,JO JORGENSEN,294,OTHER,OTHER,190,REPUBLICAN,DONALD J TRUMP,18233,
ST. HELENA,2000,DEMOCRAT,AL GORE,3059,REPUBLICAN,GEORGE W. BUSH,1965,GREEN,RALPH NADER,65,OTHER,OTHER,165,
ST. HELENA,2004,DEMOCRAT,JOHN KERRY,3173,REPUBLICAN,GEORGE W. BUSH,2235,OTHER,OTHER,100,
ST. HELENA,2008,DEMOCRAT,BARACK OBAMA,3567,REPUBLICAN,JOHN MCCAIN,2522,OTHER,OTHER,95,
ST. HELENA,2012,DEMOCRAT,BARACK OBAMA,3780,REPUBLICAN,MITT ROMNEY,2529,OTHER,OTHER,85,
ST. HELENA,2016,DEMOCRAT,HILLARY CLINTON,3353,REPUBLICAN,DONALD TRUMP,2497,OTHER,OTHER,114,
ST. HELENA,2020,DEMOCRAT,JOSEPH R BIDEN JR,3346,LIBERTARIAN,JO JORGENSEN,43,OTHER,OTHER,55,REPUBLICAN,DONALD J TRUMP,2714,
ST. JAMES,2000,DEMOCRAT,AL GORE,6523,REPUBLICAN,GEORGE W. BUSH,3813,GREEN,RALPH NADER,61,OTHER,OTHER,308,
ST. JAMES,2004,DEMOCRAT,JOHN KERRY,6407,REPUBLICAN,GEORGE W. BUSH,4545,OTHER,OTHER,156,
ST. JAMES,2008,DEMOCRAT,BARACK OBAMA,6994,REPUBLICAN,JOHN MCCAIN,5432,OTHER,OTHER,138,
ST. JAMES,2012,DEMOCRAT,BARACK OBAMA,7059,REPUBLICAN,MITT ROMNEY,5209,OTHER,OTHER,127,
ST. JAMES,2016,DEMOCRAT,HILLARY CLINTON,6418,REPUBLICAN,DONALD TRUMP,5456,OTHER,OTHER,211,
ST. JAMES,2020,DEMOCRAT,JOSEPH R BIDEN JR,6510,LIBERTARIAN,JO JORGENSEN,47,OTHER,OTHER,79,REPUBLICAN,DONALD J TRUMP,5954,
ST. JOHN THE BAPTIST,2000,DEMOCRAT,AL GORE,9745,REPUBLICAN,GEORGE W. BUSH,7423,GREEN,RALPH NADER,164,OTHER,OTHER,381,
ST. JOHN THE BAPTIST,2004,DEMOCRAT,JOHN KERRY,10305,REPUBLICAN,GEORGE W. BUSH,9039,OTHER,OTHER,273,
ST. JOHN THE BAPTIST,2008,DEMOCRAT,BARACK OBAMA,12424,REPUBLICAN,JOHN MCCAIN,8912,OTHER,OTHER,320,
ST. JOHN THE BAPTIST,2012,DEMOCRAT,BARACK OBAMA,13179,REPUBLICAN,MITT ROMNEY,7620,OTHER,OTHER,324,
ST. JOHN THE BAPTIST,2016,DEMOCRAT,HILLARY CLINTON,12661,REPUBLICAN,DONALD TRUMP,7569,OTHER,OTHER,513,
ST. JOHN THE BAPTIST,2020,DEMOCRAT,JOSEPH R BIDEN JR,13582,LIBERTARIAN,JO JORGENSEN,118,OTHER,OTHER,194,REPUBLICAN,DONALD J TRUMP,7538,
ST. LANDRY,2000,DEMOCRAT,AL GORE,18067,REPUBLICAN,GEORGE W. BUSH,15449,GREEN,RALPH NADER,225,OTHER,OTHER,410,
ST. LANDRY,2004,DEMOCRAT,JOHN KERRY,18166,REPUBLICAN,GEORGE W. BUSH,18315,OTHER,OTHER,279,
ST. LANDRY,2008,DEMOCRAT,BARACK OBAMA,20268,REPUBLICAN,JOHN MCCAIN,21650,OTHER,OTHER,575,
ST. LANDRY,2012,DEMOCRAT,BARACK OBAMA,19668,REPUBLICAN,MITT ROMNEY,21475,OTHER,OTHER,504,
ST. LANDRY,2016,DEMOCRAT,HILLARY CLINTON,17209,REPUBLICAN,DONALD TRUMP,21971,OTHER,OTHER,797,
ST. LANDRY,2020,DEMOCRAT,JOSEPH R BIDEN JR,17372,LIBERTARIAN,JO JORGENSEN,301,OTHER,OTHER,310,REPUBLICAN,DONALD J TRUMP,23171,
ST. MARTIN,2000,DEMOCRAT,AL GORE,9853,REPUBLICAN,GEORGE W. BUSH,9961,GREEN,RALPH NADER,268,OTHER,OTHER,696,
ST. MARTIN,2004,DEMOCRAT,JOHN KERRY,10321,REPUBLICAN,GEORGE W. BUSH,12095,OTHER,OTHER,408,
ST. MARTIN,2008,DEMOCRAT,BARACK OBAMA,9419,REPUBLICAN,JOHN MCCAIN,14443,OTHER,OTHER,390,
ST. MARTIN,2012,DEMOCRAT,BARACK OBAMA,9422,REPUBLICAN,MITT ROMNEY,15653,OTHER,OTHER,358,
ST. MARTIN,2016,DEMOCRAT,HILLARY CLINTON,8266,REPUBLICAN,DONALD TRUMP,16873,OTHER,OTHER,611,
ST. MARTIN,2020,DEMOCRAT,JOSEPH R BIDEN JR,8439,LIBERTARIAN,JO JORGENSEN,205,OTHER,OTHER,191,REPUBLICAN,DONALD J TRUMP,18203,
ST. MARY,2000,DEMOCRAT,AL GORE,9851,REPUBLICAN,GEORGE W. BUSH,11325,GREEN,RALPH NADER,214,OTHER,OTHER,420,
ST. MARY,2004,DEMOCRAT,JOHN KERRY,9547,REPUBLICAN,GEORGE W. BUSH,12877,OTHER,OTHER,270,
ST. MARY,2008,DEMOCRAT,BARACK OBAMA,9345,REPUBLICAN,JOHN MCCAIN,13183,OTHER,OTHER,375,
ST. MARY,2012,DEMOCRAT,BARACK OBAMA,9450,REPUBLICAN,MITT ROMNEY,13885,OTHER,OTHER,305,
ST. MARY,2016,DEMOCRAT,HILLARY CLINTON,8050,REPUBLICAN,DONALD TRUMP,14359,OTHER,OTHER,468,
ST. MARY,2020,DEMOCRAT,JOSEPH R BIDEN JR,8055,LIBERTARIAN,JO JORGENSEN,173,OTHER,OTHER,147,REPUBLICAN,DONALD J TRUMP,14811,
ST. TAMMANY,2000,DEMOCRAT,AL GORE,22722,REPUBLICAN,GEORGE W. BUSH,59193,GREEN,RALPH NADER,1199,OTHER,OTHER,623,
ST. TAMMANY,2004,DEMOCRAT,JOHN KERRY,24665,REPUBLICAN,GEORGE W. BUSH,75139,OTHER,OTHER,788,
ST. TAMMANY,2008,DEMOCRAT,BARACK OBAMA,24589,REPUBLICAN,JOHN MCCAIN,83047,OTHER,OTHER,1867,
ST. TAMMANY,2012,DEMOCRAT,BARACK OBAMA,25728,REPUBLICAN,MITT ROMNEY,84723,OTHER,OTHER,2451,
ST. TAMMANY,2016,DEMOCRAT,HILLARY CLINTON,27717,REPUBLICAN,DONALD TRUMP,90915,OTHER,OTHER,5760,
ST. TAMMANY,2020,DEMOCRAT,JOSEPH R BIDEN JR,37746,LIBERTARIAN,JO JORGENSEN,1868,OTHER,OTHER,830,REPUBLICAN,DONALD J TRUMP,99666,
TANGIPAHOA,2000,DEMOCRAT,AL GORE,15843,REPUBLICAN,GEORGE W. BUSH,20421,GREEN,RALPH NADER,405,OTHER,OTHER,486,
TANGIPAHOA,2004,DEMOCRAT,JOHN KERRY,15345,REPUBLICAN,GEORGE W. BUSH,26181,OTHER,OTHER,609,
TANGIPAHOA,2008,DEMOCRAT,BARACK OBAMA,16438,REPUBLICAN,JOHN MCCAIN,31434,OTHER,OTHER,730,
TANGIPAHOA,2012,DEMOCRAT,BARACK OBAMA,17722,REPUBLICAN,MITT ROMNEY,31590,OTHER,OTHER,787,
TANGIPAHOA,2016,DEMOCRAT,HILLARY CLINTON,16878,REPUBLICAN,DONALD TRUMP,33959,OTHER,OTHER,1579,
TANGIPAHOA,2020,DEMOCRAT,JOSEPH R BIDEN JR,18887,LIBERTARIAN,JO JORGENSEN,589,OTHER,OTHER,379,REPUBLICAN,DONALD J TRUMP,37806,
TENSAS,2000,DEMOCRAT,AL GORE,1580,REPUBLICAN,GEORGE W. BUSH,1330,GREEN,RALPH NADER,20,OTHER,OTHER,80,
TENSAS,2004,DEMOCRAT,JOHN KERRY,1469,REPUBLICAN,GEORGE W. BUSH,1453,OTHER,OTHER,41,
TENSAS,2008,DEMOCRAT,BARACK OBAMA,1646,REPUBLICAN,JOHN MCCAIN,1367,OTHER,OTHER,27,
TENSAS,2012,DEMOCRAT,BARACK OBAMA,1564,REPUBLICAN,MITT ROMNEY,1230,OTHER,OTHER,18,
TENSAS,2016,DEMOCRAT,HILLARY CLINTON,1332,REPUBLICAN,DONALD TRUMP,1182,OTHER,OTHER,34,
TENSAS,2020,DEMOCRAT,JOSEPH R BIDEN JR,1329,LIBERTARIAN,JO JORGENSEN,11,OTHER,OTHER,17,REPUBLICAN,DONALD J TRUMP,1197,
TERREBONNE,2000,DEMOCRAT,AL GORE,14414,REPUBLICAN,GEORGE W. BUSH,21314,GREEN,RALPH NADER,310,OTHER,OTHER,637,
TERREBONNE,2004,DEMOCRAT,JOHN KERRY,13684,REPUBLICAN,GEORGE W. BUSH,26358,OTHER,OTHER,532,
TERREBONNE,2008,DEMOCRAT,BARACK OBAMA,11579,REPUBLICAN,JOHN MCCAIN,28208,OTHER,OTHER,905,
TERREBONNE,2012,DEMOCRAT,BARACK OBAMA,12074,REPUBLICAN,MITT ROMNEY,29503,OTHER,OTHER,764,
TERREBONNE,2016,DEMOCRAT,HILLARY CLINTON,10665,REPUBLICAN,DONALD TRUMP,31902,OTHER,OTHER,1329,
TERREBONNE,2020,DEMOCRAT,JOSEPH R BIDEN JR,11198,LIBERTARIAN,JO JORGENSEN,434,OTHER,OTHER,269,REPUBLICAN,DONALD J TRUMP,34339,
UNION,2000,DEMOCRAT,AL GORE,3205,REPUBLICAN,GEORGE W. BUSH,5772,GREEN,RALPH NADER,66,OTHER,OTHER,300,
UNION,2004,DEMOCRAT,JOHN KERRY,3089,REPUBLICAN,GEORGE W. BUSH,7457,OTHER,OTHER,172,
UNION,2008,DEMOCRAT,BARACK OBAMA,3103,REPUBLICAN,JOHN MCCAIN,7619,OTHER,OTHER,146,
UNION,2012,DEMOCRAT,BARACK OBAMA,3075,REPUBLICAN,MITT ROMNEY,7561,OTHER,OTHER,130,
UNION,2016,DEMOCRAT,HILLARY CLINTON,2691,REPUBLICAN,DONALD TRUMP,7972,OTHER,OTHER,231,
UNION,2020,DEMOCRAT,JOSEPH R BIDEN JR,2654,LIBERTARIAN,JO JORGENSEN,76,OTHER,OTHER,64,REPUBLICAN,DONALD J TRUMP,8407,
VERMILION,2000,DEMOCRAT,AL GORE,8704,REPUBLICAN,GEORGE W. BUSH,12495,GREEN,RALPH NADER,307,OTHER,OTHER,729,
VERMILION,2004,DEMOCRAT,JOHN KERRY,9085,REPUBLICAN,GEORGE W. BUSH,15069,OTHER,OTHER,398,
VERMILION,2008,DEMOCRAT,BARACK OBAMA,6266,REPUBLICAN,JOHN MCCAIN,18069,OTHER,OTHER,498,
VERMILION,2012,DEMOCRAT,BARACK OBAMA,5720,REPUBLICAN,MITT ROMNEY,18910,OTHER,OTHER,357,
VERMILION,2016,DEMOCRAT,HILLARY CLINTON,4857,REPUBLICAN,DONALD TRUMP,20063,OTHER,OTHER,712,
VERMILION,2020,DEMOCRAT,JOSEPH R BIDEN JR,5009,LIBERTARIAN,JO JORGENSEN,228,OTHER,OTHER,157,REPUBLICAN,DONALD J TRUMP,21930,
VERNON,2000,DEMOCRAT,AL GORE,4655,REPUBLICAN,GEORGE W. BUSH,8794,GREEN,RALPH NADER,151,OTHER,OTHER,227,
VERNON,2004,DEMOCRAT,JOHN KERRY,4035,REPUBLICAN,GEORGE W. BUSH,11032,OTHER,OTHER,162,
VERNON,2008,DEMOCRAT,BARACK OBAMA,3534,REPUBLICAN,JOHN MCCAIN,11946,OTHER,OTHER,289,
VERNON,2012,DEMOCRAT,BARACK OBAMA,3173,REPUBLICAN,MITT ROMNEY,12150,OTHER,OTHER,287,
VERNON,2016,DEMOCRAT,HILLARY CLINTON,2665,REPUBLICAN,DONALD TRUMP,13471,OTHER,OTHER,497,
VERNON,2020,DEMOCRAT,JOSEPH R BIDEN JR,2898,LIBERTARIAN,JO JORGENSEN,188,OTHER,OTHER,75,REPUBLICAN,DONALD J TRUMP,14107,
WASHINGTON,2000,DEMOCRAT,AL GORE,7399,REPUBLICAN,GEORGE W. BUSH,8983,GREEN,RALPH NADER,126,OTHER,OTHER,379,
WASHINGTON,2004,DEMOCRAT,JOHN KERRY,6554,REPUBLICAN,GEORGE W. BUSH,11006,OTHER,OTHER,281,
WASHINGTON,2008,DEMOCRAT,BARACK OBAMA,6122,REPUBLICAN,JOHN MCCAIN,12215,OTHER,OTHER,287,
WASHINGTON,2012,DEMOCRAT,BARACK OBAMA,6466,REPUBLICAN,MITT ROMNEY,11798,OTHER,OTHER,317,
WASHINGTON,2016,DEMOCRAT,HILLARY CLINTON,5692,REPUBLICAN,DONALD TRUMP,12556,OTHER,OTHER,380,
WASHINGTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,5970,LIBERTARIAN,JO JORGENSEN,120,OTHER,OTHER,116,REPUBLICAN,DONALD J TRUMP,13307,
WEBSTER,2000,DEMOCRAT,AL GORE,7197,REPUBLICAN,GEORGE W. BUSH,9420,GREEN,RALPH NADER,120,OTHER,OTHER,353,
WEBSTER,2004,DEMOCRAT,JOHN KERRY,6833,REPUBLICAN,GEORGE W. BUSH,11070,OTHER,OTHER,546,
WEBSTER,2008,DEMOCRAT,BARACK OBAMA,6610,REPUBLICAN,JOHN MCCAIN,11417,OTHER,OTHER,243,
WEBSTER,2012,DEMOCRAT,BARACK OBAMA,6802,REPUBLICAN,MITT ROMNEY,11400,OTHER,OTHER,214,
WEBSTER,2016,DEMOCRAT,HILLARY CLINTON,6260,REPUBLICAN,DONALD TRUMP,11542,OTHER,OTHER,343,
WEBSTER,2020,DEMOCRAT,JOSEPH R BIDEN JR,6172,LIBERTARIAN,JO JORGENSEN,119,OTHER,OTHER,95,REPUBLICAN,DONALD J TRUMP,11830,
WEST BATON ROUGE,2000,DEMOCRAT,AL GORE,5058,REPUBLICAN,GEORGE W. BUSH,4924,GREEN,RALPH NADER,69,OTHER,OTHER,118,
WEST BATON ROUGE,2004,DEMOCRAT,JOHN KERRY,4932,REPUBLICAN,GEORGE W. BUSH,5822,OTHER,OTHER,81,
WEST BATON ROUGE,2008,DEMOCRAT,BARACK OBAMA,5043,REPUBLICAN,JOHN MCCAIN,6654,OTHER,OTHER,169,
WEST BATON ROUGE,2012,DEMOCRAT,BARACK OBAMA,5692,REPUBLICAN,MITT ROMNEY,6922,OTHER,OTHER,160,
WEST BATON ROUGE,2016,DEMOCRAT,HILLARY CLINTON,5383,REPUBLICAN,DONALD TRUMP,6927,OTHER,OTHER,402,
WEST BATON ROUGE,2020,DEMOCRAT,JOSEPH R BIDEN JR,6200,LIBERTARIAN,JO JORGENSEN,122,OTHER,OTHER,91,REPUBLICAN,DONALD J TRUMP,7684,
WEST CARROLL,2000,DEMOCRAT,AL GORE,1319,REPUBLICAN,GEORGE W. BUSH,3220,GREEN,RALPH NADER,25,OTHER,OTHER,111,
WEST CARROLL,2004,DEMOCRAT,JOHN KERRY,1231,REPUBLICAN,GEORGE W. BUSH,3740,OTHER,OTHER,62,
WEST CARROLL,2008,DEMOCRAT,BARACK OBAMA,878,REPUBLICAN,JOHN MCCAIN,4045,OTHER,OTHER,64,
WEST CARROLL,2012,DEMOCRAT,BARACK OBAMA,853,REPUBLICAN,MITT ROMNEY,3628,OTHER,OTHER,67,
WEST CARROLL,2016,DEMOCRAT,HILLARY CLINTON,715,REPUBLICAN,DONALD TRUMP,3970,OTHER,OTHER,74,
WEST CARROLL,2020,DEMOCRAT,JOSEPH R BIDEN JR,710,LIBERTARIAN,JO JORGENSEN,12,OTHER,OTHER,13,REPUBLICAN,DONALD J TRUMP,4317,
WEST FELICIANA,2000,DEMOCRAT,AL GORE,2187,REPUBLICAN,GEORGE W. BUSH,2512,GREEN,RALPH NADER,62,OTHER,OTHER,99,
WEST FELICIANA,2004,DEMOCRAT,JOHN KERRY,2214,REPUBLICAN,GEORGE W. BUSH,2932,OTHER,OTHER,72,
WEST FELICIANA,2008,DEMOCRAT,BARACK OBAMA,2414,REPUBLICAN,JOHN MCCAIN,3149,OTHER,OTHER,55,
WEST FELICIANA,2012,DEMOCRAT,BARACK OBAMA,2441,REPUBLICAN,MITT ROMNEY,3257,OTHER,OTHER,79,
WEST FELICIANA,2016,DEMOCRAT,HILLARY CLINTON,2248,REPUBLICAN,DONALD TRUMP,3390,OTHER,OTHER,161,
WEST FELICIANA,2020,DEMOCRAT,JOSEPH R BIDEN JR,2298,LIBERTARIAN,JO JORGENSEN,66,OTHER,OTHER,41,REPUBLICAN,DONALD J TRUMP,3863,
WINN,2000,DEMOCRAT,AL GORE,2167,REPUBLICAN,GEORGE W. BUSH,4028,GREEN,RALPH NADER,52,OTHER,OTHER,114,
WINN,2004,DEMOCRAT,JOHN KERRY,2056,REPUBLICAN,GEORGE W. BUSH,4366,OTHER,OTHER,85,
WINN,2008,DEMOCRAT,BARACK OBAMA,2047,REPUBLICAN,JOHN MCCAIN,4632,OTHER,OTHER,93,
WINN,2012,DEMOCRAT,BARACK OBAMA,1919,REPUBLICAN,MITT ROMNEY,4541,OTHER,OTHER,74,
WINN,2016,DEMOCRAT,HILLARY CLINTON,1644,REPUBLICAN,DONALD TRUMP,4608,OTHER,OTHER,120,
WINN,2020,DEMOCRAT,JOSEPH R BIDEN JR,1543,LIBERTARIAN,JO JORGENSEN,36,OTHER,OTHER,27,REPUBLICAN,DONALD J TRUMP,4619,
