ALAMANCE,2000,DEMOCRAT,AL GORE,17459,REPUBLICAN,GEORGE W. BUSH,29305,GREEN,RALPH NADER,0,OTHER,OTHER,327,
ALAMANCE,2004,DEMOCRAT,JOHN KERRY,20686,REPUBLICAN,GEORGE W. BUSH,33302,OTHER,OTHER,187,
ALAMANCE,2008,DEMOCRAT,BARACK OBAMA,28918,REPUBLICAN,JOHN MCCAIN,34859,OTHER,OTHER,576,
ALAMANCE,2012,DEMOCRAT,BARACK OBAMA,28875,REPUBLICAN,MITT ROMNEY,38170,OTHER,OTHER,731,
ALAMANCE,2016,DEMOCRAT,HILLARY CLINTON,29833,REPUBLICAN,DONALD TRUMP,38815,OTHER,OTHER,2509,
ALAMANCE,2020,DEMOCRAT,JOSEPH R BIDEN JR,10159,DEMOCRAT,JOSEPH R BIDEN JR,5264,DEMOCRAT,JOSEPH R BIDEN JR,23256,DEMOCRAT,JOSEPH R BIDEN JR,146,GREEN,OTHER,50,GREEN,OTHER,55,GREEN,OTHER,117,GREEN,OTHER,1,LIBERTARIAN,JO JORGENSEN,113,LIBERTARIAN,JO JORGENSEN,199,LIBERTARIAN,JO JORGENSEN,371,LIBERTARIAN,JO JORGENSEN,3,OTHER,OTHER,61,OTHER,OTHER,88,OTHER,OTHER,151,OTHER,OTHER,1,REPUBLICAN,DONALD J TRUMP,5289,REPUBLICAN,DONALD J TRUMP,11057,REPUBLICAN,DONALD J TRUMP,29543,REPUBLICAN,DONALD J TRUMP,167,
ALEXANDER,2000,DEMOCRAT,AL GORE,4166,REPUBLICAN,GEORGE W. BUSH,9242,GREEN,RALPH NADER,0,OTHER,OTHER,84,
ALEXANDER,2004,DEMOCRAT,JOHN KERRY,4618,REPUBLICAN,GEORGE W. BUSH,10928,OTHER,OTHER,54,
ALEXANDER,2008,DEMOCRAT,BARACK OBAMA,5167,REPUBLICAN,JOHN MCCAIN,11790,OTHER,OTHER,297,
ALEXANDER,2012,DEMOCRAT,BARACK OBAMA,4611,REPUBLICAN,MITT ROMNEY,12253,OTHER,OTHER,332,
ALEXANDER,2016,DEMOCRAT,HILLARY CLINTON,3767,REPUBLICAN,DONALD TRUMP,13893,OTHER,OTHER,611,
ALEXANDER,2020,DEMOCRAT,JOSEPH R BIDEN JR,903,DEMOCRAT,JOSEPH R BIDEN JR,493,DEMOCRAT,JOSEPH R BIDEN JR,2741,DEMOCRAT,JOSEPH R BIDEN JR,8,GREEN,OTHER,3,GREEN,OTHER,2,GREEN,OTHER,13,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,15,LIBERTARIAN,JO JORGENSEN,51,LIBERTARIAN,JO JORGENSEN,61,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,7,OTHER,OTHER,15,OTHER,OTHER,36,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,850,REPUBLICAN,DONALD J TRUMP,2741,REPUBLICAN,DONALD J TRUMP,12251,REPUBLICAN,DONALD J TRUMP,46,
ALLEGHANY,2000,DEMOCRAT,AL GORE,1715,REPUBLICAN,GEORGE W. BUSH,2531,GREEN,RALPH NADER,0,OTHER,OTHER,67,
ALLEGHANY,2004,DEMOCRAT,JOHN KERRY,1922,REPUBLICAN,GEORGE W. BUSH,2883,OTHER,OTHER,22,
ALLEGHANY,2008,DEMOCRAT,BARACK OBAMA,2021,REPUBLICAN,JOHN MCCAIN,3124,OTHER,OTHER,118,
ALLEGHANY,2012,DEMOCRAT,BARACK OBAMA,1583,REPUBLICAN,MITT ROMNEY,3390,OTHER,OTHER,94,
ALLEGHANY,2016,DEMOCRAT,HILLARY CLINTON,1306,REPUBLICAN,DONALD TRUMP,3814,OTHER,OTHER,195,
ALLEGHANY,2020,DEMOCRAT,JOSEPH R BIDEN JR,375,DEMOCRAT,JOSEPH R BIDEN JR,167,DEMOCRAT,JOSEPH R BIDEN JR,941,DEMOCRAT,JOSEPH R BIDEN JR,3,GREEN,OTHER,5,GREEN,OTHER,4,GREEN,OTHER,6,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,10,LIBERTARIAN,JO JORGENSEN,6,LIBERTARIAN,JO JORGENSEN,18,LIBERTARIAN,JO JORGENSEN,1,OTHER,OTHER,2,OTHER,OTHER,2,OTHER,OTHER,9,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,358,REPUBLICAN,DONALD J TRUMP,849,REPUBLICAN,DONALD J TRUMP,3299,REPUBLICAN,DONALD J TRUMP,21,
ANSON,2000,DEMOCRAT,AL GORE,4792,REPUBLICAN,GEORGE W. BUSH,3161,GREEN,RALPH NADER,0,OTHER,OTHER,32,
ANSON,2004,DEMOCRAT,JOHN KERRY,5413,REPUBLICAN,GEORGE W. BUSH,3796,OTHER,OTHER,16,
ANSON,2008,DEMOCRAT,BARACK OBAMA,6456,REPUBLICAN,JOHN MCCAIN,4207,OTHER,OTHER,70,
ANSON,2012,DEMOCRAT,BARACK OBAMA,7019,REPUBLICAN,MITT ROMNEY,4166,OTHER,OTHER,71,
ANSON,2016,DEMOCRAT,HILLARY CLINTON,5859,REPUBLICAN,DONALD TRUMP,4506,OTHER,OTHER,180,
ANSON,2020,DEMOCRAT,JOSEPH R BIDEN JR,593,DEMOCRAT,JOSEPH R BIDEN JR,1118,DEMOCRAT,JOSEPH R BIDEN JR,4067,DEMOCRAT,JOSEPH R BIDEN JR,11,GREEN,OTHER,2,GREEN,OTHER,5,GREEN,OTHER,7,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,3,LIBERTARIAN,JO JORGENSEN,16,LIBERTARIAN,JO JORGENSEN,22,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,2,OTHER,OTHER,11,OTHER,OTHER,16,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,218,REPUBLICAN,DONALD J TRUMP,2098,REPUBLICAN,DONALD J TRUMP,2990,REPUBLICAN,DONALD J TRUMP,15,
ASHE,2000,DEMOCRAT,AL GORE,4011,REPUBLICAN,GEORGE W. BUSH,6226,GREEN,RALPH NADER,0,OTHER,OTHER,79,
ASHE,2004,DEMOCRAT,JOHN KERRY,4477,REPUBLICAN,GEORGE W. BUSH,7292,OTHER,OTHER,54,
ASHE,2008,DEMOCRAT,BARACK OBAMA,4872,REPUBLICAN,JOHN MCCAIN,7916,OTHER,OTHER,281,
ASHE,2012,DEMOCRAT,BARACK OBAMA,4116,REPUBLICAN,MITT ROMNEY,8242,OTHER,OTHER,252,
ASHE,2016,DEMOCRAT,HILLARY CLINTON,3500,REPUBLICAN,DONALD TRUMP,9412,OTHER,OTHER,512,
ASHE,2020,DEMOCRAT,JOSEPH R BIDEN JR,1126,DEMOCRAT,JOSEPH R BIDEN JR,698,DEMOCRAT,JOSEPH R BIDEN JR,2336,DEMOCRAT,JOSEPH R BIDEN JR,4,GREEN,OTHER,6,GREEN,OTHER,9,GREEN,OTHER,8,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,16,LIBERTARIAN,JO JORGENSEN,54,LIBERTARIAN,JO JORGENSEN,56,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,14,OTHER,OTHER,14,OTHER,OTHER,22,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,923,REPUBLICAN,DONALD J TRUMP,3680,REPUBLICAN,DONALD J TRUMP,6781,REPUBLICAN,DONALD J TRUMP,67,
AVERY,2000,DEMOCRAT,AL GORE,1686,REPUBLICAN,GEORGE W. BUSH,4956,GREEN,RALPH NADER,0,OTHER,OTHER,52,
AVERY,2004,DEMOCRAT,JOHN KERRY,1805,REPUBLICAN,GEORGE W. BUSH,5678,OTHER,OTHER,41,
AVERY,2008,DEMOCRAT,BARACK OBAMA,2178,REPUBLICAN,JOHN MCCAIN,5681,OTHER,OTHER,84,
AVERY,2012,DEMOCRAT,BARACK OBAMA,1882,REPUBLICAN,MITT ROMNEY,5766,OTHER,OTHER,111,
AVERY,2016,DEMOCRAT,HILLARY CLINTON,1689,REPUBLICAN,DONALD TRUMP,6298,OTHER,OTHER,262,
AVERY,2020,DEMOCRAT,JOSEPH R BIDEN JR,489,DEMOCRAT,JOSEPH R BIDEN JR,481,DEMOCRAT,JOSEPH R BIDEN JR,1215,DEMOCRAT,JOSEPH R BIDEN JR,6,GREEN,OTHER,4,GREEN,OTHER,4,GREEN,OTHER,5,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,7,LIBERTARIAN,JO JORGENSEN,22,LIBERTARIAN,JO JORGENSEN,26,LIBERTARIAN,JO JORGENSEN,1,OTHER,OTHER,0,OTHER,OTHER,19,OTHER,OTHER,7,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,459,REPUBLICAN,DONALD J TRUMP,2863,REPUBLICAN,DONALD J TRUMP,3784,REPUBLICAN,DONALD J TRUMP,66,
BEAUFORT,2000,DEMOCRAT,AL GORE,6634,REPUBLICAN,GEORGE W. BUSH,10531,GREEN,RALPH NADER,0,OTHER,OTHER,148,
BEAUFORT,2004,DEMOCRAT,JOHN KERRY,7025,REPUBLICAN,GEORGE W. BUSH,12432,OTHER,OTHER,65,
BEAUFORT,2008,DEMOCRAT,BARACK OBAMA,9454,REPUBLICAN,JOHN MCCAIN,13460,OTHER,OTHER,96,
BEAUFORT,2012,DEMOCRAT,BARACK OBAMA,9435,REPUBLICAN,MITT ROMNEY,13977,OTHER,OTHER,208,
BEAUFORT,2016,DEMOCRAT,HILLARY CLINTON,8764,REPUBLICAN,DONALD TRUMP,14543,OTHER,OTHER,631,
BEAUFORT,2020,DEMOCRAT,JOSEPH R BIDEN JR,1910,DEMOCRAT,JOSEPH R BIDEN JR,1365,DEMOCRAT,JOSEPH R BIDEN JR,6341,DEMOCRAT,JOSEPH R BIDEN JR,17,GREEN,OTHER,4,GREEN,OTHER,12,GREEN,OTHER,14,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,31,LIBERTARIAN,JO JORGENSEN,44,LIBERTARIAN,JO JORGENSEN,62,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,13,OTHER,OTHER,23,OTHER,OTHER,42,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,1047,REPUBLICAN,DONALD J TRUMP,4331,REPUBLICAN,DONALD J TRUMP,11014,REPUBLICAN,DONALD J TRUMP,45,
BERTIE,2000,DEMOCRAT,AL GORE,4660,REPUBLICAN,GEORGE W. BUSH,2488,GREEN,RALPH NADER,0,OTHER,OTHER,28,
BERTIE,2004,DEMOCRAT,JOHN KERRY,4938,REPUBLICAN,GEORGE W. BUSH,3057,OTHER,OTHER,37,
BERTIE,2008,DEMOCRAT,BARACK OBAMA,6365,REPUBLICAN,JOHN MCCAIN,3376,OTHER,OTHER,22,
BERTIE,2012,DEMOCRAT,BARACK OBAMA,6695,REPUBLICAN,MITT ROMNEY,3387,OTHER,OTHER,41,
BERTIE,2016,DEMOCRAT,HILLARY CLINTON,5778,REPUBLICAN,DONALD TRUMP,3456,OTHER,OTHER,113,
BERTIE,2020,DEMOCRAT,JOSEPH R BIDEN JR,612,DEMOCRAT,JOSEPH R BIDEN JR,856,DEMOCRAT,JOSEPH R BIDEN JR,4443,DEMOCRAT,JOSEPH R BIDEN JR,28,GREEN,OTHER,5,GREEN,OTHER,2,GREEN,OTHER,8,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,5,LIBERTARIAN,JO JORGENSEN,4,LIBERTARIAN,JO JORGENSEN,20,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,2,OTHER,OTHER,6,OTHER,OTHER,6,OTHER,OTHER,1,REPUBLICAN,DONALD J TRUMP,153,REPUBLICAN,DONALD J TRUMP,1047,REPUBLICAN,DONALD J TRUMP,2608,REPUBLICAN,DONALD J TRUMP,9,
BLADEN,2000,DEMOCRAT,AL GORE,5889,REPUBLICAN,GEORGE W. BUSH,4977,GREEN,RALPH NADER,0,OTHER,OTHER,42,
BLADEN,2004,DEMOCRAT,JOHN KERRY,6109,REPUBLICAN,GEORGE W. BUSH,6174,OTHER,OTHER,30,
BLADEN,2008,DEMOCRAT,BARACK OBAMA,7853,REPUBLICAN,JOHN MCCAIN,7532,OTHER,OTHER,95,
BLADEN,2012,DEMOCRAT,BARACK OBAMA,8062,REPUBLICAN,MITT ROMNEY,7748,OTHER,OTHER,147,
BLADEN,2016,DEMOCRAT,HILLARY CLINTON,7058,REPUBLICAN,DONALD TRUMP,8550,OTHER,OTHER,289,
BLADEN,2020,DEMOCRAT,JOSEPH R BIDEN JR,792,DEMOCRAT,JOSEPH R BIDEN JR,1078,DEMOCRAT,JOSEPH R BIDEN JR,5438,DEMOCRAT,JOSEPH R BIDEN JR,18,GREEN,OTHER,2,GREEN,OTHER,4,GREEN,OTHER,12,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,8,LIBERTARIAN,JO JORGENSEN,21,LIBERTARIAN,JO JORGENSEN,39,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,4,OTHER,OTHER,12,OTHER,OTHER,21,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,551,REPUBLICAN,DONALD J TRUMP,2126,REPUBLICAN,DONALD J TRUMP,6971,REPUBLICAN,DONALD J TRUMP,28,
BRUNSWICK,2000,DEMOCRAT,AL GORE,13118,REPUBLICAN,GEORGE W. BUSH,15427,GREEN,RALPH NADER,0,OTHER,OTHER,294,
BRUNSWICK,2004,DEMOCRAT,JOHN KERRY,14903,REPUBLICAN,GEORGE W. BUSH,22925,OTHER,OTHER,149,
BRUNSWICK,2008,DEMOCRAT,BARACK OBAMA,21331,REPUBLICAN,JOHN MCCAIN,30753,OTHER,OTHER,524,
BRUNSWICK,2012,DEMOCRAT,BARACK OBAMA,22038,REPUBLICAN,MITT ROMNEY,34743,OTHER,OTHER,581,
BRUNSWICK,2016,DEMOCRAT,HILLARY CLINTON,23282,REPUBLICAN,DONALD TRUMP,42720,OTHER,OTHER,2349,
BRUNSWICK,2020,DEMOCRAT,JOSEPH R BIDEN JR,11759,DEMOCRAT,JOSEPH R BIDEN JR,2194,DEMOCRAT,JOSEPH R BIDEN JR,19242,DEMOCRAT,JOSEPH R BIDEN JR,115,GREEN,OTHER,31,GREEN,OTHER,22,GREEN,OTHER,63,GREEN,OTHER,3,LIBERTARIAN,JO JORGENSEN,132,LIBERTARIAN,JO JORGENSEN,184,LIBERTARIAN,JO JORGENSEN,320,LIBERTARIAN,JO JORGENSEN,6,OTHER,OTHER,83,OTHER,OTHER,38,OTHER,OTHER,131,OTHER,OTHER,2,REPUBLICAN,DONALD J TRUMP,6424,REPUBLICAN,DONALD J TRUMP,7904,REPUBLICAN,DONALD J TRUMP,41248,REPUBLICAN,DONALD J TRUMP,274,
BUNCOMBE,2000,DEMOCRAT,AL GORE,38545,REPUBLICAN,GEORGE W. BUSH,46101,GREEN,RALPH NADER,0,OTHER,OTHER,830,
BUNCOMBE,2004,DEMOCRAT,JOHN KERRY,51868,REPUBLICAN,GEORGE W. BUSH,52491,OTHER,OTHER,654,
BUNCOMBE,2008,DEMOCRAT,BARACK OBAMA,69716,REPUBLICAN,JOHN MCCAIN,52494,OTHER,OTHER,1585,
BUNCOMBE,2012,DEMOCRAT,BARACK OBAMA,70625,REPUBLICAN,MITT ROMNEY,54701,OTHER,OTHER,2370,
BUNCOMBE,2016,DEMOCRAT,HILLARY CLINTON,75452,REPUBLICAN,DONALD TRUMP,55716,OTHER,OTHER,7779,
BUNCOMBE,2020,DEMOCRAT,JOSEPH R BIDEN JR,29257,DEMOCRAT,JOSEPH R BIDEN JR,7081,DEMOCRAT,JOSEPH R BIDEN JR,60067,DEMOCRAT,JOSEPH R BIDEN JR,110,GREEN,OTHER,121,GREEN,OTHER,142,GREEN,OTHER,277,GREEN,OTHER,2,LIBERTARIAN,JO JORGENSEN,275,LIBERTARIAN,JO JORGENSEN,387,LIBERTARIAN,JO JORGENSEN,795,LIBERTARIAN,JO JORGENSEN,3,OTHER,OTHER,173,OTHER,OTHER,135,OTHER,OTHER,329,OTHER,OTHER,3,REPUBLICAN,DONALD J TRUMP,6159,REPUBLICAN,DONALD J TRUMP,11763,REPUBLICAN,DONALD J TRUMP,44341,REPUBLICAN,DONALD J TRUMP,149,
BURKE,2000,DEMOCRAT,AL GORE,11924,REPUBLICAN,GEORGE W. BUSH,18466,GREEN,RALPH NADER,0,OTHER,OTHER,268,
BURKE,2004,DEMOCRAT,JOHN KERRY,11728,REPUBLICAN,GEORGE W. BUSH,18922,OTHER,OTHER,112,
BURKE,2008,DEMOCRAT,BARACK OBAMA,14901,REPUBLICAN,JOHN MCCAIN,22102,OTHER,OTHER,440,
BURKE,2012,DEMOCRAT,BARACK OBAMA,13701,REPUBLICAN,MITT ROMNEY,22267,OTHER,OTHER,576,
BURKE,2016,DEMOCRAT,HILLARY CLINTON,11251,REPUBLICAN,DONALD TRUMP,26238,OTHER,OTHER,1431,
BURKE,2020,DEMOCRAT,JOSEPH R BIDEN JR,3032,DEMOCRAT,JOSEPH R BIDEN JR,1666,DEMOCRAT,JOSEPH R BIDEN JR,8409,DEMOCRAT,JOSEPH R BIDEN JR,11,GREEN,OTHER,20,GREEN,OTHER,25,GREEN,OTHER,37,GREEN,OTHER,1,LIBERTARIAN,JO JORGENSEN,35,LIBERTARIAN,JO JORGENSEN,82,LIBERTARIAN,JO JORGENSEN,153,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,31,OTHER,OTHER,23,OTHER,OTHER,58,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,2112,REPUBLICAN,DONALD J TRUMP,5880,REPUBLICAN,DONALD J TRUMP,22973,REPUBLICAN,DONALD J TRUMP,54,
CABARRUS,2000,DEMOCRAT,AL GORE,16284,REPUBLICAN,GEORGE W. BUSH,32704,GREEN,RALPH NADER,0,OTHER,OTHER,393,
CABARRUS,2004,DEMOCRAT,JOHN KERRY,19803,REPUBLICAN,GEORGE W. BUSH,40780,OTHER,OTHER,241,
CABARRUS,2008,DEMOCRAT,BARACK OBAMA,31546,REPUBLICAN,JOHN MCCAIN,45924,OTHER,OTHER,524,
CABARRUS,2012,DEMOCRAT,BARACK OBAMA,32849,REPUBLICAN,MITT ROMNEY,49557,OTHER,OTHER,1160,
CABARRUS,2016,DEMOCRAT,HILLARY CLINTON,35521,REPUBLICAN,DONALD TRUMP,53819,OTHER,OTHER,3949,
CABARRUS,2020,DEMOCRAT,JOSEPH R BIDEN JR,14166,DEMOCRAT,JOSEPH R BIDEN JR,6115,DEMOCRAT,JOSEPH R BIDEN JR,31706,DEMOCRAT,JOSEPH R BIDEN JR,175,GREEN,OTHER,84,GREEN,OTHER,68,GREEN,OTHER,99,GREEN,OTHER,2,LIBERTARIAN,JO JORGENSEN,212,LIBERTARIAN,JO JORGENSEN,304,LIBERTARIAN,JO JORGENSEN,572,LIBERTARIAN,JO JORGENSEN,8,OTHER,OTHER,124,OTHER,OTHER,126,OTHER,OTHER,227,OTHER,OTHER,2,REPUBLICAN,DONALD J TRUMP,7184,REPUBLICAN,DONALD J TRUMP,12829,REPUBLICAN,DONALD J TRUMP,42997,REPUBLICAN,DONALD J TRUMP,227,
CALDWELL,2000,DEMOCRAT,AL GORE,8588,REPUBLICAN,GEORGE W. BUSH,17337,GREEN,RALPH NADER,0,OTHER,OTHER,190,
CALDWELL,2004,DEMOCRAT,JOHN KERRY,9999,REPUBLICAN,GEORGE W. BUSH,21186,OTHER,OTHER,163,
CALDWELL,2008,DEMOCRAT,BARACK OBAMA,12081,REPUBLICAN,JOHN MCCAIN,22526,OTHER,OTHER,548,
CALDWELL,2012,DEMOCRAT,BARACK OBAMA,10898,REPUBLICAN,MITT ROMNEY,23229,OTHER,OTHER,605,
CALDWELL,2016,DEMOCRAT,HILLARY CLINTON,8425,REPUBLICAN,DONALD TRUMP,26621,OTHER,OTHER,1274,
CALDWELL,2020,DEMOCRAT,JOSEPH R BIDEN JR,2497,DEMOCRAT,JOSEPH R BIDEN JR,1259,DEMOCRAT,JOSEPH R BIDEN JR,6455,DEMOCRAT,JOSEPH R BIDEN JR,34,GREEN,OTHER,17,GREEN,OTHER,9,GREEN,OTHER,34,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,37,LIBERTARIAN,JO JORGENSEN,64,LIBERTARIAN,JO JORGENSEN,171,LIBERTARIAN,JO JORGENSEN,1,OTHER,OTHER,23,OTHER,OTHER,28,OTHER,OTHER,80,OTHER,OTHER,1,REPUBLICAN,DONALD J TRUMP,2311,REPUBLICAN,DONALD J TRUMP,5437,REPUBLICAN,DONALD J TRUMP,24259,REPUBLICAN,DONALD J TRUMP,112,
CAMDEN,2000,DEMOCRAT,AL GORE,1187,REPUBLICAN,GEORGE W. BUSH,1628,GREEN,RALPH NADER,0,OTHER,OTHER,16,
CAMDEN,2004,DEMOCRAT,JOHN KERRY,1339,REPUBLICAN,GEORGE W. BUSH,2480,OTHER,OTHER,11,
CAMDEN,2008,DEMOCRAT,BARACK OBAMA,1597,REPUBLICAN,JOHN MCCAIN,3140,OTHER,OTHER,84,
CAMDEN,2012,DEMOCRAT,BARACK OBAMA,1508,REPUBLICAN,MITT ROMNEY,3109,OTHER,OTHER,87,
CAMDEN,2016,DEMOCRAT,HILLARY CLINTON,1274,REPUBLICAN,DONALD TRUMP,3546,OTHER,OTHER,186,
CAMDEN,2020,DEMOCRAT,JOSEPH R BIDEN JR,272,DEMOCRAT,JOSEPH R BIDEN JR,205,DEMOCRAT,JOSEPH R BIDEN JR,1057,DEMOCRAT,JOSEPH R BIDEN JR,3,GREEN,OTHER,0,GREEN,OTHER,1,GREEN,OTHER,7,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,9,LIBERTARIAN,JO JORGENSEN,25,LIBERTARIAN,JO JORGENSEN,42,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,3,OTHER,OTHER,8,OTHER,OTHER,8,OTHER,OTHER,1,REPUBLICAN,DONALD J TRUMP,254,REPUBLICAN,DONALD J TRUMP,1173,REPUBLICAN,DONALD J TRUMP,2870,REPUBLICAN,DONALD J TRUMP,15,
CARTERET,2000,DEMOCRAT,AL GORE,8839,REPUBLICAN,GEORGE W. BUSH,17381,GREEN,RALPH NADER,0,OTHER,OTHER,241,
CARTERET,2004,DEMOCRAT,JOHN KERRY,7732,REPUBLICAN,GEORGE W. BUSH,17716,OTHER,OTHER,127,
CARTERET,2008,DEMOCRAT,BARACK OBAMA,11130,REPUBLICAN,JOHN MCCAIN,23131,OTHER,OTHER,336,
CARTERET,2012,DEMOCRAT,BARACK OBAMA,10301,REPUBLICAN,MITT ROMNEY,24775,OTHER,OTHER,441,
CARTERET,2016,DEMOCRAT,HILLARY CLINTON,9939,REPUBLICAN,DONALD TRUMP,26569,OTHER,OTHER,1273,
CARTERET,2020,DEMOCRAT,JOSEPH R BIDEN JR,3020,DEMOCRAT,JOSEPH R BIDEN JR,1299,DEMOCRAT,JOSEPH R BIDEN JR,7759,DEMOCRAT,JOSEPH R BIDEN JR,15,GREEN,OTHER,13,GREEN,OTHER,25,GREEN,OTHER,26,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,56,LIBERTARIAN,JO JORGENSEN,116,LIBERTARIAN,JO JORGENSEN,200,LIBERTARIAN,JO JORGENSEN,1,OTHER,OTHER,22,OTHER,OTHER,37,OTHER,OTHER,78,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,2053,REPUBLICAN,DONALD J TRUMP,6392,REPUBLICAN,DONALD J TRUMP,21541,REPUBLICAN,DONALD J TRUMP,42,
CASWELL,2000,DEMOCRAT,AL GORE,4091,REPUBLICAN,GEORGE W. BUSH,4270,GREEN,RALPH NADER,0,OTHER,OTHER,61,
CASWELL,2004,DEMOCRAT,JOHN KERRY,4539,REPUBLICAN,GEORGE W. BUSH,4868,OTHER,OTHER,30,
CASWELL,2008,DEMOCRAT,BARACK OBAMA,5545,REPUBLICAN,JOHN MCCAIN,5208,OTHER,OTHER,109,
CASWELL,2012,DEMOCRAT,BARACK OBAMA,5348,REPUBLICAN,MITT ROMNEY,5594,OTHER,OTHER,97,
CASWELL,2016,DEMOCRAT,HILLARY CLINTON,4792,REPUBLICAN,DONALD TRUMP,6026,OTHER,OTHER,252,
